% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=94337, Tue Nov 10 11:51:03 2020
13 143 0.2699532724452584 1.1535649595364712 0.7771003346429484 0.7771003346429484 0.8077761556983175 0.8193928061199098 0.8487943264947478 0.8684069930490993 0.926929621781077 0.9362563348296956 0.9409643045118288 1.0008266642922075 1.024532303264274 1.1072168112047605 1.1535649595364712
14 154 0.2546305802558704 1.1577293440740033 0.7562851325223116 0.7562851325223116 0.7897705279027839 0.8243392948077818 0.8453756224845399 0.8677440206824555 0.9355478867314426 0.9366002777882155 0.949282313979144 1.0058968946700693 1.0162421532173358 1.0659376163758625 1.1577293440740033
15 165 0.2290124387557387 1.1630459733705192 0.7297798636197319 0.7297798636197319 0.7800310392047861 0.801985594512245 0.8469223005710212 0.8650618823279669 0.9291212603395421 0.9337057611634365 0.9483015749518648 0.9915217378676593 1.0127287770722937 1.0638197519430213 1.1630459733705192
16 176 0.2155626701124269 1.1599494044783736 0.7275549232143477 0.7275549232143477 0.768001399722328 0.7875559046079815 0.8467631216841809 0.8687888764743407 0.9108403449307565 0.9244886002584225 0.9385636910550352 0.9768825723457747 1.011213583154244 1.0552570400754813 1.1599494044783736
17 187 0.20754322198902672 1.1660343246989204 0.7127796573329782 0.7127796573329782 0.7439415586761079 0.7800380604983125 0.8472736441910249 0.8752683113887567 0.88685567406206 0.9223812922841248 0.9655988473322915 0.9827051771027099 0.9990256801598748 1.0416958914494887 1.1660343246989204
18 198 0.20211090961379252 1.1414955135872573 0.709059244155848 0.709059244155848 0.7356319559844883 0.7802141038239587 0.8524001479046501 0.8780942589629959 0.8914082554641316 0.914756617109332 0.964238889971344 0.9758782365090034 0.9967183488733671 1.0594644075135384 1.1414955135872573
19 209 0.1844840345729946 1.127385873200356 0.7108826290831003 0.7108826290831003 0.7419807814026828 0.7931651699921504 0.823917314576509 0.8776098645657189 0.8896206736058536 0.9095844491933146 0.9617455723452115 0.9723497672161111 0.9877483429260756 1.0633286997629432 1.127385873200356
20 220 0.1755857376766612 1.1328694261687056 0.6898598311858476 0.6898598311858476 0.7411797523405302 0.7863677961277178 0.8151137916421298 0.8591891517947065 0.8859202623064062 0.9065370762919975 0.9547799973601844 0.9643550751640025 0.9868230083276092 1.0617369524879914 1.1328694261687056
21 231 0.15996643070007835 1.127552276202848 0.698403943695336 0.698403943695336 0.732533655425605 0.7817752731559273 0.8105753434748136 0.8524187898150126 0.8647965403597997 0.9081991186963241 0.93765609961904 0.9620200698942801 1.0019495351560859 1.0564966724781444 1.127552276202848
22 242 0.15939924920454163 1.132530713097361 0.7016166456443746 0.7016166456443746 0.7313337978260708 0.7686819300851231 0.8089917204445348 0.8387679132200119 0.844673965531857 0.8984878909521393 0.929504658439922 0.9506963078141929 1.0005761240864943 1.0533348960498121 1.132530713097361
23 253 0.15198051580901772 1.1117514921458256 0.6926130454644177 0.6926130454644177 0.7296986861722515 0.7610493801574731 0.8282830896185674 0.8381249345691829 0.8477766719973373 0.8780364242301223 0.9204610783095409 0.9455323194089935 0.9999995767288966 1.0511358447157724 1.1117514921458256
24 264 0.14109356052848296 1.106978291245868 0.6843168316689091 0.6843168316689091 0.7180725312316759 0.7612359496203113 0.7922391994816872 0.8247755771283602 0.8416482458888385 0.8790618466238047 0.9221718150307578 0.9460571444067865 1.01653234704135 1.042409159298164 1.106978291245868
25 275 0.13562512899109064 1.1075282508502804 0.6835013946546994 0.6835013946546994 0.7208848033909319 0.7611545690867967 0.786402377022333 0.8147457989673187 0.8334404055429991 0.8612390431496214 0.8801722917285114 0.9436336145546019 1.0184772791212886 1.032885134559864 1.1075282508502804
26 286 0.14176239735526902 1.1031413231460707 0.6712211141416892 0.6712211141416892 0.7117271176234439 0.7569526892981099 0.7691781373947174 0.8000986556106735 0.8360247253761125 0.866848214938107 0.8740683362057229 0.9488026699851012 1.0162658958922348 1.0403541660490607 1.1031413231460707
27 297 0.1345370523210065 1.0971224677321372 0.6634209849055731 0.6634209849055731 0.706717287455861 0.7416976802912189 0.7891447147733177 0.8041172125123772 0.8303899626129507 0.8588465823147714 0.9035903603099728 0.9455532368841333 1.0129046988140606 1.0295222752437792 1.0971224677321372
28 308 0.12864093316415504 1.1218188866154104 0.656858820870706 0.656858820870706 0.7051447550040078 0.7245088734189262 0.7664249528436156 0.8070366189834992 0.8309125679529491 0.8608940976798086 0.9068475631336258 0.9277787795922351 0.9952594481542256 1.0263252578325093 1.1218188866154104
29 319 0.12108420705416333 1.1215983993592078 0.6602156559439794 0.6602156559439794 0.6800683960113981 0.7283546661960097 0.7646811520320131 0.8051613607142546 0.8352009220820331 0.860957228598746 0.8909260987226975 0.929995114755213 0.9710937377832969 1.0047705766384458 1.1215983993592078
30 330 0.1255509706276664 1.1180472597377817 0.6611358537464592 0.6611358537464592 0.6774083295344552 0.7292035440433182 0.7603111973211 0.8078284475049999 0.8228703637820459 0.8351535551437689 0.8869247769667433 0.9198376471536819 0.9734108336808232 0.9781797764152437 1.1180472597377817
31 341 0.12162960492984046 1.1339854506621725 0.6560448987061442 0.6560448987061442 0.6779424940364753 0.7243638860944426 0.7602359806082001 0.7889852005379394 0.813939324916061 0.832856344061504 0.8851052540210714 0.9170572880131095 0.9657383313013047 0.987003783371198 1.1339854506621725
32 352 0.10802960658415166 1.157421996736196 0.6502189519169326 0.6502189519169326 0.6786550034737957 0.7104023762520726 0.7515573596357811 0.790711184397327 0.7971612482883242 0.8284252143499868 0.8983296596007431 0.9073885556080725 0.9637862818902115 0.968935850863518 1.157421996736196
33 363 0.09986590340866007 1.138698913005371 0.6488509847976677 0.6488509847976677 0.6727096612066583 0.6939441694816677 0.7581567285735944 0.7823485692044202 0.799261494218248 0.8226067000505888 0.8813114287758581 0.8979923152262229 0.9361722445874985 0.9710918119103407 1.138698913005371
34 374 0.09261472103102189 1.1162054287962138 0.6418934308533331 0.6418934308533331 0.6730549623901126 0.6923199493711191 0.7386816338221986 0.7799866752285199 0.7949501550187485 0.8215160924874501 0.8714659417005345 0.8851967839454672 0.9344777557398756 0.9620129848349486 1.1162054287962138
35 385 0.0834416470687013 1.1026367613720318 0.6443948480809579 0.6443948480809579 0.6631156941482418 0.6980513245201794 0.715103199307023 0.7732599727785074 0.795782768369861 0.819448430934421 0.8516411349322677 0.8804978606631839 0.9269174685909506 0.9589272981843876 1.1026367613720318
36 396 0.07769404382204557 1.091601975908424 0.6385967262731119 0.6385967262731119 0.6546809656211664 0.6777508597380247 0.7143778270983114 0.7585664906613155 0.7910047697104198 0.8145366296500876 0.8417284343910804 0.8827850794205919 0.9231552876594624 0.9583345243700583 1.091601975908424
37 407 0.07474104479972565 1.0785328224270725 0.6264452810391947 0.6264452810391947 0.6374008659083972 0.6795716192519705 0.7184394256359218 0.7567751154386196 0.7872108200643133 0.8082086153080973 0.8381963845397921 0.8727016788257766 0.9124957554536842 0.9421478256904646 1.0785328224270725
38 418 0.06979779501343729 1.115592813258722 0.6126416237157568 0.6126416237157568 0.6282109113662329 0.6811342152896657 0.7159199285862207 0.7627628105258555 0.7742549008318286 0.8008095150525332 0.8337178468858125 0.859261535441548 0.9192016672036641 0.9431283006724299 1.115592813258722
39 429 0.06739562443054203 1.1124361686615172 0.6079920579801138 0.6079920579801138 0.62915761809802 0.6607915342724635 0.7247212989860948 0.7575642594974398 0.7685545498483973 0.7979141195290007 0.8417447470494442 0.858512561340571 0.8955390178067818 0.9366704927664891 1.1124361686615172
40 440 0.06165004004569323 1.0987014623803062 0.6120594337055004 0.6120594337055004 0.6160097605832185 0.6552331972263904 0.724797564796876 0.7426442790150779 0.7590037838642327 0.7983856661650445 0.8237166950637314 0.8432721516915429 0.8956057109191031 0.9523470353407558 1.0987014623803062
41 451 0.05700211411219083 1.0969152772387756 0.5993932406858374 0.5993932406858374 0.6152814801312186 0.6445200003788057 0.7202005099998406 0.7306682888116864 0.750175838109916 0.7917185929106301 0.8094598142791813 0.8488742314943339 0.8803627338647271 0.9543262937241511 1.0969152772387756
42 462 0.05778927644940202 1.0960025507638007 0.6003541442399468 0.6003541442399468 0.6117641491511394 0.6439875409349339 0.6974599319564906 0.7257351771810537 0.7348592301336295 0.794122166984388 0.8053968486610468 0.8373244122851676 0.8732961277636447 0.9620478936593753 1.0960025507638007
43 473 0.05599988714175206 1.1074499825509578 0.5897316688567881 0.5897316688567881 0.605856705490704 0.6426453874295548 0.6934377076257624 0.722482745045363 0.7316226443296057 0.8002231301963869 0.8055885825036397 0.8168507606144576 0.8663553672243103 0.9723846378650511 1.1074499825509578
44 484 0.051671393030943966 1.114787397302075 0.5890153770194709 0.5890153770194709 0.6063564765097087 0.6420907279202881 0.6639488482114294 0.7040650302516797 0.7389070649028281 0.7799360514609551 0.7996767967099666 0.8171320836308668 0.8526468802445709 0.9767579931213173 1.114787397302075
45 495 0.04705272326797685 1.0992693558252877 0.5779299793180148 0.5779299793180148 0.5958656551881022 0.63442114892569 0.6710013449940107 0.6937590278931011 0.738477446473615 0.7666296667833798 0.8080737913889336 0.8143133260028467 0.8503074002763519 0.9582119853196169 1.0992693558252877
46 506 0.04241102948062432 1.1138670696426989 0.5755814138240467 0.5755814138240467 0.6002390044043762 0.6325822787040469 0.6634983489163473 0.6803411255200195 0.735996938550547 0.7458804931965164 0.7972106987273583 0.8108661525876008 0.8342817148321471 0.9458280131016442 1.1138670696426989
47 517 0.0369311626643629 1.1072569435307194 0.564206220060887 0.564206220060887 0.6048653369487758 0.6292453927144919 0.6487560637784446 0.6835163887956661 0.732441872658872 0.7455643963185601 0.7718826604918596 0.8066610289040619 0.8302555255611076 0.927397858303207 1.1072569435307194
48 528 0.0335521181994716 1.1231176340078597 0.5401609129572346 0.5401609129572346 0.6041515264277489 0.6179397432999973 0.6434618735625581 0.6757530792342417 0.7309944215708908 0.7406278875241917 0.7699008036358858 0.790509442162607 0.8219101897273015 0.9253477610393538 1.1231176340078597
49 539 0.031143863097045938 1.1210044352804647 0.5378625899184459 0.5378625899184459 0.5898848881835687 0.6066432698918715 0.6402314685299137 0.6801477516173693 0.7148894296183632 0.7452572424186518 0.7552041025380494 0.794220856960384 0.8038203625892651 0.9284766978942437 1.1210044352804647
50 550 0.029857210502487182 1.1192018668724133 0.5297133887033877 0.5297133887033877 0.5724177676235319 0.6033302861346804 0.6514095350033662 0.677173567042409 0.7170753835125039 0.7369464631306666 0.7537636930022987 0.7683645410392614 0.8090984824714346 0.9241724515000034 1.1192018668724133
51 561 0.031179102796204686 1.111638284833917 0.5238552241587998 0.5238552241587998 0.5724933025577063 0.6047228571638923 0.6430711483576295 0.6811413489323475 0.7075844670619682 0.7371420358282341 0.7523909029580325 0.75896604509193 0.8014345919586147 0.9178945141592316 1.111638284833917
52 572 0.03111165027214697 1.1113581278449975 0.513147015380984 0.513147015380984 0.5750850296605192 0.6073078887581347 0.6397699512361247 0.6900035159863586 0.7151418505920842 0.7231463862641173 0.7459813527841286 0.7646514475005649 0.7939121498663241 0.919223848089157 1.1113581278449975
53 583 0.028333344863931395 1.0995020242754323 0.5129506620807943 0.5129506620807943 0.5661546169443591 0.6073110860827948 0.6336032483928008 0.6824919841974538 0.716883726034526 0.7223596610949192 0.7446529784126203 0.7672145283697324 0.7986361036440912 0.9201513248237533 1.0995020242754323
54 594 0.026160679549501815 1.0924439176230143 0.5038844435117162 0.5038844435117162 0.5647333983599876 0.5778907911084324 0.6306701040525987 0.6716301000791143 0.7145102746016383 0.7179052254467585 0.7438630354468748 0.7722101173276608 0.7951985856445297 0.9226984661971418 1.0924439176230143
55 605 0.024826737581627786 1.082599192777927 0.5031992929992272 0.5031992929992272 0.5425147325658197 0.567650183072683 0.6318190926875626 0.6830555729573674 0.7106320115481879 0.7209491969901999 0.7495239167188974 0.7724894180549617 0.7956001148012135 0.9064369043257481 1.082599192777927
56 616 0.0226077854126377 1.0833188195220746 0.5083920338248155 0.5083920338248155 0.5348592246163992 0.5543913948720021 0.6331006564350837 0.6811334469660912 0.6985076231026791 0.7048935049308444 0.7495834125547567 0.758901460138945 0.7940911994892876 0.9248206808177614 1.0833188195220746
57 627 0.021461525590218005 1.0796655379415117 0.5030438859416778 0.5030438859416778 0.5221928078797979 0.5514588508162115 0.6319583168519657 0.6720856703071255 0.6810800063239073 0.7053666982775195 0.7419064547509183 0.7508589146488929 0.7916827464001616 0.9205076073024012 1.0796655379415117
58 638 0.02111829763795968 1.0851773490742322 0.4982782586051885 0.4982782586051885 0.5230524120406302 0.5497819140363471 0.6235975706408085 0.664858203886107 0.6838305636096391 0.7007888075468982 0.7301602852608282 0.7462186452152818 0.7876179912533428 0.8998348692084629 1.0851773490742322
59 649 0.02061890458799201 1.0897080260318952 0.49532517334731235 0.49532517334731235 0.5120118959993311 0.5442670555378164 0.6189555668979723 0.6692454756771138 0.6752491044386203 0.6817481009477524 0.729169653679425 0.7503895304602802 0.7877608506266516 0.8909332043400425 1.0897080260318952
60 660 0.02151630322973994 1.0972887580573487 0.49304753529399153 0.49304753529399153 0.5152108567721932 0.5565367836733291 0.6213909467193351 0.6571781543118445 0.6663708489248354 0.6749982723332435 0.7037039665502285 0.7424200323962846 0.789422901810384 0.9033293331992517 1.0972887580573487
61 671 0.021299869646897736 1.0911737298930055 0.495390521918655 0.495390521918655 0.5187349457511183 0.558128951481769 0.6096890199238676 0.6648730581284527 0.6660716401054098 0.6771910370322769 0.7019667986194852 0.7332023639654391 0.8187600567226636 0.8873090333558696 1.0911737298930055
62 682 0.02075291691413201 1.104042735853733 0.4941082161305358 0.4941082161305358 0.5153585253242271 0.5504680928053823 0.6135639197392708 0.6519098442966633 0.6551124446828317 0.6750135287719158 0.6919408779078988 0.736143463117497 0.823279719546355 0.8607843508479659 1.104042735853733
63 693 0.0202924728854769 1.1214181353326818 0.4865648297405993 0.4865648297405993 0.494096509707862 0.5448237878225853 0.6239791125123101 0.6504483448296975 0.6550488445138933 0.6670989697626049 0.6912256565646803 0.7439601241498202 0.8225543785565546 0.8482063550212198 1.1214181353326818
64 704 0.020352170013439554 1.1108974155344464 0.47483149323179413 0.47483149323179413 0.478605611711276 0.5452309457370755 0.6289467397470077 0.6541120246819823 0.659794429739787 0.661816266751011 0.6808415693744714 0.7447567193915337 0.819742299615705 0.8509799985426115 1.1108974155344464
65 715 0.019524771308284186 1.1568207379199829 0.4691106842611599 0.4691106842611599 0.48343681513974807 0.5366446025511393 0.6318259152686881 0.6429742745530783 0.6506773004422288 0.6591368710602455 0.6704506626663347 0.7473617293424151 0.8134951572170039 0.8606767534123579 1.1568207379199829
66 726 0.019209727849018192 1.1828441068160331 0.4660072600527828 0.4660072600527828 0.4802099271882648 0.5329757490207924 0.6106291208103952 0.6352504741616997 0.6460724833314587 0.6528747151829692 0.6670926925761775 0.7324353778532088 0.8098329770281815 0.8651323012729722 1.1828441068160331
67 737 0.01807127386647978 1.219497543851474 0.45496470662589616 0.45496470662589616 0.48178750709468776 0.5290090627521598 0.6050184802841906 0.6239970221995225 0.6395643659183035 0.6441164511727016 0.662670348476626 0.7378753873015971 0.8183505080120016 0.8409528543539737 1.219497543851474
68 748 0.01824913957215058 1.2259119351753323 0.4568565377607043 0.4568565377607043 0.4895004746651087 0.5233671088163789 0.5939855528243012 0.6171859829346463 0.6310867414972039 0.6440219828835554 0.6576264020328169 0.7272371974658176 0.8201147803912191 0.8515444795243831 1.2259119351753323
69 759 0.0178890117907188 1.209640564609564 0.4526644406684229 0.4526644406684229 0.48814225055654303 0.5235933740777247 0.585678382810343 0.6239444194287829 0.6309014253953579 0.6466581199404848 0.6557518308240179 0.7305086664694107 0.8082294270113037 0.8439852613046742 1.209640564609564
70 770 0.017093212452554074 1.2075228602879164 0.4448214448910935 0.4448214448910935 0.4816912995779934 0.5184277075320353 0.5787896040542363 0.61945206579489 0.628935689416899 0.6382497840894942 0.6589250912501334 0.7347832439737306 0.7922984436920402 0.8457906882594368 1.2075228602879164
71 781 0.01705674744326417 1.209587661005392 0.4444206300908007 0.4444206300908007 0.4779194252320274 0.5253619543555045 0.5692275956992315 0.6190240926926152 0.6242152868841 0.6300569884987178 0.6344579695334761 0.7384719089200481 0.7908391892143285 0.855694771229866 1.209587661005392
72 792 0.017903267664945148 1.2590197926074138 0.4454118180692578 0.4454118180692578 0.46793400875955193 0.5232094103764445 0.5640335506935079 0.5904816555686508 0.617716875165071 0.6300167040990592 0.6362110245383796 0.7372790355261605 0.7807300701883426 0.8626454542687838 1.2590197926074138
73 803 0.01942859769359985 1.3504861559100907 0.44075264958315163 0.44075264958315163 0.46961350189178064 0.5071812046947317 0.5546721443677388 0.5951271207705494 0.6073577554008391 0.6268795336914881 0.6321205924913216 0.729420400131037 0.7706328330655439 0.8463514904488365 1.3504861559100907
74 814 0.02049498491868519 1.422199491104844 0.4457550520229192 0.4457550520229192 0.4621741103664289 0.5025416618577053 0.555040413343167 0.5768365589651806 0.6078127224628869 0.611812562751303 0.6467011221806515 0.7191685487521673 0.7834864380796784 0.8263243914625864 1.422199491104844
75 825 0.020279621696817022 1.4950422045276215 0.4386632153333222 0.4386632153333222 0.46219577448819665 0.4898600172546684 0.5523786861531792 0.5712939593225626 0.6027164224052179 0.6120765524115576 0.6491423196702917 0.7083709991944728 0.7792655112902137 0.8162187145710296 1.4950422045276215
76 836 0.01962167398145325 1.5000290904916838 0.43814090695735447 0.43814090695735447 0.45770595746354925 0.48881907143218234 0.5448632600627609 0.5702103368877883 0.5975088108210269 0.6125922585481437 0.662490498674225 0.706195708853871 0.7824082032898472 0.8075916344000271 1.5000290904916838
77 847 0.020938631267738546 1.5157971331297284 0.43567495139299706 0.43567495139299706 0.4583974344556098 0.48351590650297144 0.5432810464777624 0.5628660813570857 0.5861060138646077 0.6155384760642292 0.6658855294662551 0.7174591279334392 0.7776589581487646 0.8207123691779963 1.5157971331297284
78 858 0.021353409998602354 1.6075448315629248 0.4297262531213074 0.4297262531213074 0.4593579406381226 0.48055048349387125 0.5247834558099379 0.5563640259595903 0.5825096885215554 0.6437726216615459 0.6728929386634886 0.7407002893069407 0.7645850172657395 0.8139997717648371 1.6075448315629248
79 869 0.022042571159634754 1.6285310939019746 0.42525390357400455 0.42525390357400455 0.4655117523895526 0.49090356062178264 0.5229878168376841 0.5594642389180622 0.5810588256430602 0.6292710514155454 0.6622177374564455 0.7434288837993911 0.7609543563921104 0.8148169924093711 1.6285310939019746
80 880 0.023083799865870103 1.6489781598521778 0.42500004555377024 0.42500004555377024 0.4661030271402705 0.49733560416508277 0.5125980467824376 0.5635655266528905 0.5777737862208653 0.6283249163317582 0.643666938210137 0.7433181506076201 0.7733465458737947 0.7903653076342605 1.6489781598521778
81 891 0.023588461243412198 1.7692565454974845 0.4230294960776957 0.4230294960776957 0.46543506547674784 0.4971363430661353 0.5151384707519031 0.5520716367524668 0.5728274266441661 0.6169862079719606 0.6313390714864988 0.7351123265140185 0.7621820090360065 0.7884574134992964 1.7692565454974845
82 902 0.023708407830641924 1.8181661538419973 0.3999879982763799 0.3999879982763799 0.46050179633814725 0.4918863491648878 0.5200071821607822 0.5494412035879842 0.5760851414977555 0.6156285843907229 0.6343513721641356 0.7282189273215093 0.7567985714263263 0.7849616541704234 1.8181661538419973
83 913 0.02470482899304297 1.8273132356690633 0.39656663863832065 0.39656663863832065 0.4583428834277199 0.4854263146002061 0.5115638642853498 0.5463027030355828 0.5639835349102166 0.5961969494992906 0.6338356768413552 0.734103506526132 0.7612831962264116 0.7870914320883653 1.8273132356690633
84 924 0.024769671060942012 1.8909046902887572 0.38906488477460727 0.38906488477460727 0.453812257299957 0.48468826744541327 0.5124097247541094 0.5486559596370171 0.5696644750918759 0.5890314987695994 0.6091044754728501 0.7254894327818394 0.7435804002049026 0.8110830121042136 1.8909046902887572
85 935 0.024450859607225706 1.9141232609785412 0.3836146476903013 0.3836146476903013 0.4514586944846667 0.4834090645098547 0.5167492439181489 0.526484320646694 0.5649077677612365 0.581448654232395 0.6037481479742722 0.7163588415739062 0.7404769380641155 0.8137331881852596 1.9141232609785412
86 946 0.02366309846116193 1.8918877311647189 0.3833525391356757 0.3833525391356757 0.4475999650414393 0.48054367696890643 0.5148370197395878 0.5254580706456832 0.5573318060289455 0.5824087503046669 0.6036924235154993 0.6993824810999895 0.7384348856486923 0.8161374551116025 1.8918877311647189
87 957 0.023731672993378118 1.881565389891985 0.3742671234417373 0.3742671234417373 0.44917710646800646 0.47351336141064304 0.4993879413898721 0.5226855907823307 0.5568454358015229 0.5789586632698215 0.6010574469053795 0.6973597693372151 0.7322317200633957 0.8219538328812277 1.881565389891985
88 968 0.02495722906825841 1.886486857214607 0.3700941512553767 0.3700941512553767 0.43920948573319385 0.46778191717258094 0.5007827340217343 0.5223894280424323 0.5645925799902253 0.5859515689925698 0.603121470761831 0.6920992734782313 0.725238282443972 0.8110524660513405 1.886486857214607
89 979 0.024170841624889167 1.9576258642855446 0.3686964073561451 0.3686964073561451 0.4405236069477003 0.46154919857447757 0.5017351967208465 0.5312630931707236 0.5626743630028472 0.5697761432701794 0.594424381836245 0.692048514998699 0.713398465262639 0.8171158415190336 1.9576258642855446
90 990 0.024416310152469294 1.9825602907161681 0.36964034227950376 0.36964034227950376 0.4312196380938909 0.4544015936065398 0.4984034418383132 0.5285917382057015 0.5479913231704242 0.5586861402899289 0.5921470261682222 0.6869203766854804 0.7079545655251991 0.8272404455396123 1.9825602907161681
91 1001 0.024972619639486576 2.0495331901899627 0.36748407979518716 0.36748407979518716 0.4234412477584254 0.45711397681031635 0.4963931045832016 0.5263445464861356 0.5465554421797204 0.5606775573420366 0.5911775946587141 0.687155156566671 0.7000578715454564 0.802718553132066 2.0495331901899627
92 1012 0.023915204554735437 2.07234079122578 0.35664684946316616 0.35664684946316616 0.42392511620531376 0.454599683310442 0.48531630861692976 0.5235852343525863 0.548891656578811 0.5685447400068646 0.5917691705559586 0.6771841645136208 0.6889640582215746 0.8231820402816463 2.07234079122578
93 1023 0.022414558795148944 2.070482443409745 0.34779269435094223 0.34779269435094223 0.43117785579453954 0.4414779366712552 0.4809538651465692 0.5283017765011984 0.5483705398407517 0.5654160231246262 0.5856087308916511 0.666449863793167 0.6842750140428723 0.8202760354862265 2.070482443409745
94 1034 0.020572696291954105 2.0390483664316887 0.34092854894951774 0.34092854894951774 0.42618548334918877 0.44229856903563974 0.4736467580409739 0.5259340262127916 0.5515887444740999 0.5739041203774712 0.5844869728222547 0.6529213359710395 0.6717807238144806 0.8161877053263935 2.0390483664316887
95 1045 0.020294439822803226 2.0502276817311498 0.34352670250402323 0.34352670250402323 0.4133296023601433 0.4398780360423914 0.4853240193983021 0.5281227376836448 0.5406968265469894 0.5748822097820289 0.5836471362934837 0.6389731217244927 0.6678596401872381 0.8044116052514808 2.0502276817311498
96 1056 0.01971977923802678 2.10867025716499 0.34459829497935396 0.34459829497935396 0.3992328965327177 0.4354516813374709 0.48727832149979167 0.5258605397221255 0.5452160182499239 0.5669121638629961 0.5816122822191598 0.6362068240565167 0.6656126034288017 0.7999663227245717 2.10867025716499
97 1067 0.0184688688270783 2.10905726355319 0.3451035688850376 0.3451035688850376 0.3936345670021881 0.4330557495677678 0.4813008721802982 0.520081844809914 0.5364641366668849 0.5694563786650216 0.5741428878084154 0.6380988340681755 0.6608638126203595 0.7887305177936083 2.10905726355319
98 1078 0.017738702727786833 2.056089756143403 0.3407054628171195 0.3407054628171195 0.3872224156484398 0.42232554961951285 0.4817359600854325 0.521605976040395 0.5381577945436283 0.5691610416157009 0.5753755778277216 0.6377066853957962 0.6578228965842967 0.7842354717400937 2.056089756143403
99 1089 0.018261923937940433 2.012475130289966 0.333305783369411 0.333305783369411 0.3919193962469349 0.42390486751735496 0.479798823805481 0.5100676365293164 0.5350448198594413 0.5746195346261248 0.5821605982779003 0.6282296953197973 0.6567806048335537 0.7794097968799595 2.012475130289966
100 1100 0.019109511855232648 2.071485312902991 0.32493838619416104 0.32493838619416104 0.39227434477042905 0.42067845668986553 0.47426008376823225 0.5030710456578106 0.536290188222033 0.5739932827792502 0.5909325160661351 0.6257771125693048 0.6472825893220976 0.7817418090815894 2.071485312902991
